Datetime,Open,High,Low,Close,Volume,Symbol
2026-06-04 11:52:00,2238.300048828125,2238.89990234375,2237.60009765625,2238.5,8121,TCS.NS
2026-06-04 11:53:00,2238.39990234375,2238.39990234375,2235.199951171875,2235.199951171875,15014,TCS.NS
2026-06-04 11:54:00,2235.60009765625,2237.800048828125,2234.699951171875,2237.800048828125,10945,TCS.NS
2026-06-04 11:55:00,2237.800048828125,2237.800048828125,2236.300048828125,2236.800048828125,2438,TCS.NS
2026-06-04 11:56:00,2236.800048828125,2237.5,2236.800048828125,2237.0,3294,TCS.NS
2026-06-04 11:57:00,2236.89990234375,2237.699951171875,2236.800048828125,2237.10009765625,7981,TCS.NS
2026-06-04 11:58:00,2236.60009765625,2237.199951171875,2236.60009765625,2236.60009765625,18285,TCS.NS
2026-06-04 11:59:00,2236.60009765625,2237.10009765625,2236.5,2236.699951171875,4194,TCS.NS
2026-06-04 12:00:00,2237.0,2237.199951171875,2236.699951171875,2237.0,3015,TCS.NS
2026-06-04 12:01:00,2237.0,2237.0,2234.10009765625,2234.60009765625,17906,TCS.NS
2026-06-04 12:02:00,2234.5,2235.60009765625,2234.5,2235.60009765625,4214,TCS.NS
2026-06-04 12:03:00,2235.60009765625,2236.60009765625,2235.0,2236.199951171875,6759,TCS.NS
2026-06-04 12:04:00,2236.39990234375,2236.5,2235.10009765625,2235.800048828125,2793,TCS.NS
2026-06-04 12:05:00,2235.800048828125,2236.300048828125,2235.199951171875,2236.10009765625,2768,TCS.NS
2026-06-04 12:06:00,2236.10009765625,2236.300048828125,2235.10009765625,2236.300048828125,7667,TCS.NS
2026-06-04 12:07:00,2235.60009765625,2236.0,2233.60009765625,2233.800048828125,8018,TCS.NS
2026-06-04 12:08:00,2233.60009765625,2234.300048828125,2233.0,2233.300048828125,6378,TCS.NS
2026-06-04 12:09:00,2233.300048828125,2234.199951171875,2233.0,2234.10009765625,4949,TCS.NS
2026-06-04 12:10:00,2234.10009765625,2235.10009765625,2233.60009765625,2234.800048828125,5928,TCS.NS
2026-06-04 12:11:00,2234.60009765625,2235.60009765625,2233.300048828125,2233.39990234375,9950,TCS.NS
2026-06-04 12:12:00,2233.800048828125,2233.800048828125,2232.89990234375,2233.800048828125,4033,TCS.NS
2026-06-04 12:13:00,2233.800048828125,2234.60009765625,2233.800048828125,2234.300048828125,4668,TCS.NS
2026-06-04 12:14:00,2234.199951171875,2234.60009765625,2234.10009765625,2234.60009765625,2011,TCS.NS
2026-06-04 12:15:00,2234.60009765625,2235.300048828125,2234.60009765625,2235.10009765625,7360,TCS.NS
2026-06-04 12:16:00,2235.0,2235.39990234375,2234.39990234375,2235.300048828125,4147,TCS.NS
2026-06-04 12:17:00,2235.300048828125,2235.699951171875,2234.5,2235.0,3481,TCS.NS
2026-06-04 12:18:00,2234.699951171875,2234.800048828125,2233.0,2233.800048828125,5263,TCS.NS
2026-06-04 12:19:00,2233.39990234375,2234.10009765625,2232.800048828125,2233.5,4297,TCS.NS
2026-06-04 12:20:00,2233.5,2233.699951171875,2232.60009765625,2233.199951171875,3921,TCS.NS
2026-06-04 12:21:00,2233.10009765625,2233.199951171875,2231.39990234375,2231.60009765625,6409,TCS.NS
2026-06-04 12:22:00,2232.199951171875,2233.10009765625,2232.0,2233.0,4062,TCS.NS
2026-06-04 12:23:00,2232.60009765625,2233.199951171875,2231.199951171875,2232.39990234375,9952,TCS.NS
2026-06-04 12:24:00,2232.39990234375,2233.199951171875,2232.300048828125,2232.5,3878,TCS.NS
2026-06-04 12:25:00,2232.5,2232.699951171875,2232.10009765625,2232.39990234375,7268,TCS.NS
2026-06-04 12:26:00,2232.10009765625,2232.10009765625,2231.0,2231.10009765625,3764,TCS.NS
2026-06-04 12:27:00,2231.199951171875,2231.199951171875,2230.10009765625,2230.300048828125,13850,TCS.NS
2026-06-04 12:28:00,2230.10009765625,2230.199951171875,2230.0,2230.199951171875,5708,TCS.NS
2026-06-04 12:29:00,2230.199951171875,2231.89990234375,2230.10009765625,2231.199951171875,5029,TCS.NS
2026-06-04 12:30:00,2231.10009765625,2231.199951171875,2229.300048828125,2229.89990234375,12980,TCS.NS
2026-06-04 12:31:00,2229.300048828125,2230.39990234375,2229.0,2230.39990234375,12297,TCS.NS
2026-06-04 12:32:00,2230.199951171875,2231.10009765625,2229.60009765625,2229.699951171875,4378,TCS.NS
2026-06-04 12:33:00,2229.699951171875,2229.800048828125,2228.0,2228.0,7753,TCS.NS
2026-06-04 12:34:00,2228.0,2228.699951171875,2227.5,2227.800048828125,7765,TCS.NS
2026-06-04 12:35:00,2227.699951171875,2228.39990234375,2227.10009765625,2228.300048828125,14104,TCS.NS
2026-06-04 12:36:00,2228.300048828125,2229.0,2227.800048828125,2228.300048828125,3586,TCS.NS
2026-06-04 12:37:00,2228.39990234375,2228.39990234375,2228.10009765625,2228.199951171875,7717,TCS.NS
2026-06-04 12:38:00,2228.60009765625,2230.199951171875,2228.199951171875,2230.199951171875,7890,TCS.NS
2026-06-04 12:39:00,2230.0,2231.0,2230.0,2230.699951171875,6526,TCS.NS
2026-06-04 12:40:00,2230.5,2232.199951171875,2230.300048828125,2231.60009765625,5665,TCS.NS
2026-06-04 12:41:00,2231.60009765625,2232.39990234375,2231.60009765625,2232.199951171875,3204,TCS.NS
2026-06-04 12:42:00,2232.199951171875,2232.89990234375,2230.699951171875,2231.0,7697,TCS.NS
2026-06-04 12:43:00,2231.0,2231.60009765625,2230.800048828125,2231.199951171875,1263,TCS.NS
2026-06-04 12:44:00,2231.199951171875,2232.0,2231.10009765625,2231.39990234375,2559,TCS.NS
2026-06-04 12:45:00,2231.39990234375,2232.10009765625,2231.0,2231.0,7749,TCS.NS
2026-06-04 12:46:00,2230.89990234375,2233.0,2230.800048828125,2232.60009765625,7986,TCS.NS
2026-06-04 12:47:00,2232.60009765625,2234.300048828125,2231.699951171875,2234.0,4314,TCS.NS
2026-06-04 12:48:00,2233.5,2234.89990234375,2232.5,2233.0,4802,TCS.NS
2026-06-04 12:49:00,2232.800048828125,2234.199951171875,2232.800048828125,2234.199951171875,2701,TCS.NS
2026-06-04 12:50:00,2234.199951171875,2234.199951171875,2233.300048828125,2233.60009765625,6191,TCS.NS
2026-06-04 12:51:00,2233.60009765625,2233.699951171875,2233.10009765625,2233.60009765625,5131,TCS.NS
2026-06-04 12:52:00,2233.60009765625,2234.39990234375,2233.60009765625,2233.699951171875,3824,TCS.NS
2026-06-04 12:53:00,2234.10009765625,2237.10009765625,2234.10009765625,2236.39990234375,11188,TCS.NS
2026-06-04 12:54:00,2236.39990234375,2237.5,2236.199951171875,2237.5,5616,TCS.NS
2026-06-04 12:55:00,2237.5,2238.0,2236.699951171875,2237.60009765625,8965,TCS.NS
2026-06-04 12:56:00,2237.60009765625,2238.0,2237.10009765625,2237.5,5487,TCS.NS
2026-06-04 12:57:00,2237.60009765625,2237.89990234375,2235.5,2236.0,9092,TCS.NS
2026-06-04 12:58:00,2235.300048828125,2237.89990234375,2234.800048828125,2237.0,7522,TCS.NS
2026-06-04 12:59:00,2237.300048828125,2237.5,2236.199951171875,2237.0,3560,TCS.NS
2026-06-04 13:00:00,2237.0,2237.300048828125,2235.300048828125,2235.300048828125,4168,TCS.NS
2026-06-04 13:01:00,2235.800048828125,2238.0,2235.699951171875,2237.5,6876,TCS.NS
2026-06-04 13:02:00,2237.800048828125,2237.800048828125,2236.89990234375,2237.5,5681,TCS.NS
2026-06-04 13:03:00,2237.800048828125,2237.800048828125,2236.800048828125,2237.39990234375,5113,TCS.NS
2026-06-04 13:04:00,2237.5,2237.89990234375,2236.0,2237.0,6767,TCS.NS
2026-06-04 13:05:00,2236.10009765625,2236.89990234375,2235.10009765625,2236.199951171875,6243,TCS.NS
2026-06-04 13:06:00,2236.199951171875,2236.199951171875,2234.5,2235.10009765625,5453,TCS.NS
2026-06-04 13:07:00,2235.300048828125,2236.199951171875,2235.0,2235.800048828125,4098,TCS.NS
2026-06-04 13:08:00,2235.699951171875,2236.699951171875,2235.5,2236.199951171875,6438,TCS.NS
2026-06-04 13:09:00,2236.39990234375,2237.699951171875,2235.89990234375,2236.89990234375,16555,TCS.NS
2026-06-04 13:10:00,2236.89990234375,2236.89990234375,2236.10009765625,2236.10009765625,2212,TCS.NS
2026-06-04 13:11:00,2236.0,2236.199951171875,2234.10009765625,2235.60009765625,6656,TCS.NS
2026-06-04 13:12:00,2235.800048828125,2236.0,2233.60009765625,2234.199951171875,6979,TCS.NS
2026-06-04 13:13:00,2233.89990234375,2234.199951171875,2233.0,2233.10009765625,4851,TCS.NS
2026-06-04 13:14:00,2233.199951171875,2233.199951171875,2230.60009765625,2231.0,9181,TCS.NS
2026-06-04 13:15:00,2231.0,2231.0,2228.199951171875,2229.39990234375,21997,TCS.NS
2026-06-04 13:16:00,2229.39990234375,2230.300048828125,2228.89990234375,2230.10009765625,12367,TCS.NS
2026-06-04 13:17:00,2230.300048828125,2232.0,2230.300048828125,2231.39990234375,3147,TCS.NS
2026-06-04 13:18:00,2231.300048828125,2232.0,2231.199951171875,2231.699951171875,4086,TCS.NS
2026-06-04 13:19:00,2231.699951171875,2232.39990234375,2231.0,2232.300048828125,9894,TCS.NS
2026-06-04 13:20:00,2233.89990234375,2233.89990234375,2232.0,2232.5,7210,TCS.NS
2026-06-04 13:21:00,2232.699951171875,2232.699951171875,2231.10009765625,2231.5,5376,TCS.NS
2026-06-04 13:22:00,2231.800048828125,2234.0,2231.699951171875,2233.300048828125,3565,TCS.NS
2026-06-04 13:23:00,2233.300048828125,2234.0,2233.300048828125,2234.0,4350,TCS.NS
2026-06-04 13:24:00,2234.0,2234.60009765625,2232.699951171875,2234.60009765625,7199,TCS.NS
2026-06-04 13:25:00,2234.60009765625,2234.699951171875,2234.300048828125,2234.39990234375,1904,TCS.NS
2026-06-04 13:26:00,2234.39990234375,2234.60009765625,2234.10009765625,2234.5,2783,TCS.NS
2026-06-04 13:27:00,2234.39990234375,2235.699951171875,2234.39990234375,2235.5,3023,TCS.NS
2026-06-04 13:28:00,2235.800048828125,2235.800048828125,2234.699951171875,2234.699951171875,2624,TCS.NS
2026-06-04 13:29:00,2234.699951171875,2234.699951171875,2234.0,2234.39990234375,5129,TCS.NS
2026-06-04 13:30:00,2233.699951171875,2233.699951171875,2232.0,2232.199951171875,5319,TCS.NS
2026-06-04 13:31:00,2232.5,2233.89990234375,2232.0,2232.699951171875,4426,TCS.NS
2026-06-04 13:32:00,2232.800048828125,2234.10009765625,2232.800048828125,2233.5,1909,TCS.NS
2026-06-04 13:33:00,2233.5,2233.89990234375,2233.10009765625,2233.89990234375,2957,TCS.NS
2026-06-04 13:34:00,2233.800048828125,2234.199951171875,2233.800048828125,2234.199951171875,3571,TCS.NS
2026-06-04 13:35:00,2234.199951171875,2235.800048828125,2234.199951171875,2234.5,9087,TCS.NS
2026-06-04 13:36:00,2234.300048828125,2235.699951171875,2233.0,2235.699951171875,4970,TCS.NS
2026-06-04 13:37:00,2235.800048828125,2236.0,2234.89990234375,2235.39990234375,2905,TCS.NS
2026-06-04 13:38:00,2235.0,2235.39990234375,2235.0,2235.0,2207,TCS.NS
2026-06-04 13:39:00,2234.89990234375,2235.300048828125,2234.800048828125,2235.0,3610,TCS.NS
2026-06-04 13:40:00,2234.89990234375,2237.199951171875,2234.300048828125,2236.60009765625,16645,TCS.NS
2026-06-04 13:41:00,2235.89990234375,2236.39990234375,2234.89990234375,2235.699951171875,6867,TCS.NS
2026-06-04 13:42:00,2235.699951171875,2235.699951171875,2233.10009765625,2234.300048828125,7452,TCS.NS
2026-06-04 13:43:00,2234.60009765625,2235.800048828125,2234.60009765625,2235.39990234375,3730,TCS.NS
2026-06-04 13:44:00,2235.39990234375,2235.800048828125,2234.800048828125,2234.800048828125,3673,TCS.NS
2026-06-04 13:45:00,2234.800048828125,2235.300048828125,2234.5,2235.199951171875,3382,TCS.NS
2026-06-04 13:46:00,2235.300048828125,2235.800048828125,2234.60009765625,2235.10009765625,2827,TCS.NS
2026-06-04 13:47:00,2235.10009765625,2235.10009765625,2234.10009765625,2234.10009765625,4545,TCS.NS
2026-06-04 13:48:00,2234.39990234375,2234.89990234375,2234.0,2234.5,4267,TCS.NS
2026-06-04 13:49:00,2234.5,2234.60009765625,2233.89990234375,2234.199951171875,2106,TCS.NS
2026-06-04 13:50:00,2234.60009765625,2234.699951171875,2232.60009765625,2232.60009765625,6895,TCS.NS
2026-06-04 13:51:00,2232.60009765625,2232.60009765625,2231.300048828125,2232.0,6112,TCS.NS
2026-06-04 13:52:00,2232.0,2233.10009765625,2231.199951171875,2232.5,13904,TCS.NS
2026-06-04 13:53:00,2233.10009765625,2233.5,2231.0,2232.300048828125,4549,TCS.NS
2026-06-04 13:54:00,2232.199951171875,2233.89990234375,2232.0,2233.5,5776,TCS.NS
2026-06-04 13:55:00,2233.39990234375,2233.39990234375,2231.300048828125,2232.0,4558,TCS.NS
2026-06-04 13:56:00,2232.0,2232.300048828125,2231.699951171875,2231.699951171875,2588,TCS.NS
2026-06-04 13:57:00,2232.0,2233.10009765625,2231.60009765625,2233.0,4493,TCS.NS
2026-06-04 13:58:00,2232.60009765625,2234.5,2232.39990234375,2233.89990234375,2556,TCS.NS
2026-06-04 13:59:00,2234.199951171875,2235.0,2233.10009765625,2233.89990234375,4052,TCS.NS
2026-06-04 14:00:00,2233.89990234375,2235.300048828125,2233.89990234375,2235.199951171875,7829,TCS.NS
2026-06-04 14:01:00,2235.699951171875,2235.89990234375,2234.39990234375,2235.89990234375,4851,TCS.NS
2026-06-04 14:02:00,2235.39990234375,2236.0,2234.39990234375,2236.0,5765,TCS.NS
2026-06-04 14:03:00,2235.800048828125,2235.89990234375,2234.300048828125,2235.0,4459,TCS.NS
2026-06-04 14:04:00,2234.39990234375,2236.0,2234.199951171875,2236.0,4591,TCS.NS
2026-06-04 14:05:00,2236.0,2236.0,2234.199951171875,2234.199951171875,5710,TCS.NS
2026-06-04 14:06:00,2235.199951171875,2235.300048828125,2233.5,2234.300048828125,2380,TCS.NS
2026-06-04 14:07:00,2234.0,2234.60009765625,2233.5,2233.89990234375,3183,TCS.NS
2026-06-04 14:08:00,2233.60009765625,2234.39990234375,2232.800048828125,2233.60009765625,5586,TCS.NS
2026-06-04 14:09:00,2233.60009765625,2234.5,2232.300048828125,2233.699951171875,5051,TCS.NS
2026-06-04 14:10:00,2234.39990234375,2234.699951171875,2233.5,2234.39990234375,4857,TCS.NS
2026-06-04 14:11:00,2234.199951171875,2234.39990234375,2233.199951171875,2233.5,2388,TCS.NS
2026-06-04 14:12:00,2234.0,2234.0,2232.5,2233.0,5459,TCS.NS
2026-06-04 14:13:00,2233.199951171875,2233.699951171875,2232.300048828125,2233.10009765625,3878,TCS.NS
2026-06-04 14:14:00,2233.300048828125,2233.5,2233.0,2233.39990234375,3387,TCS.NS
2026-06-04 14:15:00,2233.39990234375,2233.60009765625,2232.89990234375,2233.199951171875,3283,TCS.NS
2026-06-04 14:16:00,2233.199951171875,2233.699951171875,2233.10009765625,2233.199951171875,2553,TCS.NS
2026-06-04 14:17:00,2233.10009765625,2233.800048828125,2233.0,2233.0,4257,TCS.NS
2026-06-04 14:18:00,2233.800048828125,2233.89990234375,2233.0,2233.800048828125,7896,TCS.NS
2026-06-04 14:19:00,2233.699951171875,2234.800048828125,2233.300048828125,2233.800048828125,10657,TCS.NS
2026-06-04 14:20:00,2233.800048828125,2234.39990234375,2233.10009765625,2234.0,8644,TCS.NS
2026-06-04 14:21:00,2234.0,2234.5,2233.10009765625,2234.10009765625,4332,TCS.NS
2026-06-04 14:22:00,2233.800048828125,2233.89990234375,2232.60009765625,2233.0,4660,TCS.NS
2026-06-04 14:23:00,2233.39990234375,2233.699951171875,2233.0,2233.699951171875,3462,TCS.NS
2026-06-04 14:24:00,2233.699951171875,2233.699951171875,2233.300048828125,2233.300048828125,4083,TCS.NS
2026-06-04 14:25:00,2233.10009765625,2233.5,2232.60009765625,2233.10009765625,3748,TCS.NS
2026-06-04 14:26:00,2233.199951171875,2233.89990234375,2232.800048828125,2233.699951171875,4135,TCS.NS
2026-06-04 14:27:00,2233.699951171875,2234.199951171875,2232.800048828125,2233.800048828125,4560,TCS.NS
2026-06-04 14:28:00,2233.89990234375,2234.60009765625,2233.10009765625,2233.10009765625,5353,TCS.NS
2026-06-04 14:29:00,2233.10009765625,2233.89990234375,2233.0,2233.699951171875,5777,TCS.NS
2026-06-04 14:30:00,2233.699951171875,2236.800048828125,2233.39990234375,2236.699951171875,17239,TCS.NS
2026-06-04 14:31:00,2236.60009765625,2237.60009765625,2235.800048828125,2236.39990234375,10838,TCS.NS
2026-06-04 14:32:00,2236.300048828125,2236.300048828125,2235.10009765625,2235.60009765625,6354,TCS.NS
2026-06-04 14:33:00,2235.5,2236.0,2235.10009765625,2235.699951171875,4041,TCS.NS
2026-06-04 14:34:00,2235.699951171875,2235.699951171875,2235.5,2235.5,2591,TCS.NS
2026-06-04 14:35:00,2235.5,2237.0,2235.5,2236.800048828125,11346,TCS.NS
2026-06-04 14:36:00,2236.800048828125,2236.800048828125,2235.800048828125,2236.5,8746,TCS.NS
2026-06-04 14:37:00,2236.39990234375,2236.800048828125,2235.89990234375,2235.89990234375,6514,TCS.NS
2026-06-04 14:38:00,2236.60009765625,2237.0,2235.5,2237.0,7554,TCS.NS
2026-06-04 14:39:00,2237.39990234375,2237.39990234375,2236.60009765625,2237.39990234375,8817,TCS.NS
2026-06-04 14:40:00,2237.0,2237.0,2235.89990234375,2237.0,5871,TCS.NS
2026-06-04 14:41:00,2236.5,2237.199951171875,2236.199951171875,2236.5,2868,TCS.NS
2026-06-04 14:42:00,2236.89990234375,2241.0,2236.199951171875,2239.800048828125,44261,TCS.NS
2026-06-04 14:43:00,2239.5,2239.699951171875,2238.699951171875,2239.199951171875,7038,TCS.NS
2026-06-04 14:44:00,2239.5,2239.89990234375,2239.0,2239.800048828125,4142,TCS.NS
2026-06-04 14:45:00,2239.60009765625,2239.800048828125,2239.0,2239.5,5675,TCS.NS
2026-06-04 14:46:00,2239.39990234375,2242.89990234375,2239.0,2241.0,24101,TCS.NS
2026-06-04 14:47:00,2241.0,2242.0,2241.0,2242.0,10397,TCS.NS
2026-06-04 14:48:00,2242.0,2242.5,2241.300048828125,2242.300048828125,8265,TCS.NS
2026-06-04 14:49:00,2242.300048828125,2242.5,2241.39990234375,2242.300048828125,6570,TCS.NS
2026-06-04 14:50:00,2242.39990234375,2242.800048828125,2241.89990234375,2242.300048828125,16288,TCS.NS
2026-06-04 14:51:00,2242.300048828125,2242.5,2241.0,2241.5,13507,TCS.NS
2026-06-04 14:52:00,2241.0,2241.699951171875,2240.0,2241.0,19047,TCS.NS
2026-06-04 14:53:00,2240.0,2240.5,2239.10009765625,2240.39990234375,12280,TCS.NS
2026-06-04 14:54:00,2239.60009765625,2241.0,2239.39990234375,2240.699951171875,11298,TCS.NS
2026-06-04 14:55:00,2240.5,2240.89990234375,2239.300048828125,2240.800048828125,12258,TCS.NS
2026-06-04 14:56:00,2240.300048828125,2240.89990234375,2239.89990234375,2240.39990234375,6925,TCS.NS
2026-06-04 14:57:00,2240.39990234375,2240.39990234375,2239.5,2239.89990234375,4573,TCS.NS
2026-06-04 14:58:00,2240.0,2240.0,2238.300048828125,2238.800048828125,7306,TCS.NS
2026-06-04 14:59:00,2240.10009765625,2240.5,2237.800048828125,2239.39990234375,27916,TCS.NS
2026-06-04 15:00:00,2239.60009765625,2240.300048828125,2235.199951171875,2235.39990234375,23660,TCS.NS
2026-06-04 15:01:00,2235.300048828125,2236.89990234375,2235.0,2235.39990234375,20844,TCS.NS
2026-06-04 15:02:00,2235.39990234375,2236.5,2235.39990234375,2236.10009765625,19043,TCS.NS
2026-06-04 15:03:00,2236.10009765625,2236.89990234375,2236.0,2236.89990234375,20771,TCS.NS
2026-06-04 15:04:00,2236.60009765625,2238.60009765625,2236.60009765625,2237.10009765625,17793,TCS.NS
2026-06-04 15:05:00,2237.5,2237.800048828125,2236.60009765625,2236.699951171875,24946,TCS.NS
2026-06-04 15:06:00,2236.60009765625,2236.800048828125,2235.60009765625,2235.699951171875,12837,TCS.NS
2026-06-04 15:07:00,2235.699951171875,2235.89990234375,2235.39990234375,2235.60009765625,13652,TCS.NS
2026-06-04 15:08:00,2235.699951171875,2235.800048828125,2235.39990234375,2235.39990234375,9602,TCS.NS
2026-06-04 15:09:00,2235.0,2237.199951171875,2235.0,2237.199951171875,25743,TCS.NS
2026-06-04 15:10:00,2238.0,2239.800048828125,2237.89990234375,2239.800048828125,27410,TCS.NS
2026-06-04 15:11:00,2238.60009765625,2239.89990234375,2238.300048828125,2238.89990234375,27661,TCS.NS
2026-06-04 15:12:00,2238.800048828125,2240.0,2238.0,2240.0,27060,TCS.NS
2026-06-04 15:13:00,2239.10009765625,2240.39990234375,2239.10009765625,2239.89990234375,18916,TCS.NS
2026-06-04 15:14:00,2240.0,2240.89990234375,2239.60009765625,2240.699951171875,25853,TCS.NS
2026-06-04 15:15:00,2240.60009765625,2241.800048828125,2240.10009765625,2241.10009765625,31527,TCS.NS
2026-06-04 15:16:00,2240.89990234375,2241.89990234375,2240.5,2241.10009765625,28277,TCS.NS
2026-06-04 15:17:00,2241.800048828125,2241.89990234375,2241.0,2241.10009765625,27120,TCS.NS
2026-06-04 15:18:00,2241.199951171875,2242.39990234375,2241.199951171875,2242.0,35048,TCS.NS
2026-06-04 15:19:00,2242.0,2242.699951171875,2241.199951171875,2241.699951171875,31359,TCS.NS
2026-06-04 15:20:00,2241.39990234375,2242.39990234375,2241.199951171875,2241.199951171875,24578,TCS.NS
2026-06-04 15:21:00,2241.800048828125,2242.800048828125,2241.199951171875,2241.5,35610,TCS.NS
2026-06-04 15:22:00,2242.0,2242.60009765625,2241.199951171875,2241.60009765625,30580,TCS.NS
2026-06-04 15:23:00,2242.0,2242.0,2241.199951171875,2241.60009765625,20097,TCS.NS
2026-06-04 15:24:00,2241.199951171875,2242.0,2241.10009765625,2241.300048828125,26724,TCS.NS
2026-06-04 15:25:00,2242.0,2242.0,2239.0,2241.0,47199,TCS.NS
2026-06-04 15:26:00,2240.0,2243.800048828125,2239.89990234375,2243.5,53776,TCS.NS
2026-06-04 15:27:00,2243.0,2247.60009765625,2243.0,2245.89990234375,96493,TCS.NS
2026-06-04 15:28:00,2246.0,2247.60009765625,2245.300048828125,2246.0,46047,TCS.NS
2026-06-04 15:29:00,2246.0,2247.39990234375,2243.300048828125,2243.300048828125,22662,TCS.NS
2026-06-05 09:15:00,2265.0,2271.39990234375,2262.0,2268.0,0,TCS.NS
2026-06-05 09:16:00,2268.39990234375,2268.60009765625,2251.800048828125,2256.800048828125,100997,TCS.NS
2026-06-05 09:17:00,2255.5,2259.300048828125,2252.199951171875,2258.699951171875,47167,TCS.NS
2026-06-05 09:18:00,2259.0,2262.699951171875,2256.39990234375,2257.10009765625,33145,TCS.NS
2026-06-05 09:19:00,2256.10009765625,2259.699951171875,2252.800048828125,2259.699951171875,32848,TCS.NS
2026-06-05 09:20:00,2259.699951171875,2261.800048828125,2258.5,2258.699951171875,30082,TCS.NS
2026-06-05 09:21:00,2258.60009765625,2258.89990234375,2254.5,2257.89990234375,24612,TCS.NS
2026-06-05 09:22:00,2257.89990234375,2258.60009765625,2255.0,2255.0,21280,TCS.NS
2026-06-05 09:23:00,2255.10009765625,2256.0,2253.300048828125,2254.199951171875,20639,TCS.NS
2026-06-05 09:24:00,2254.699951171875,2255.10009765625,2252.60009765625,2252.699951171875,29497,TCS.NS
